Started
j,5,total,600000000476,data0,99975588332,data1,99975572472,data2,99975582150,data3,99975587454,data4,99975585073,data5,99975593195,data6,99975580914,data7,99975581265,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,600000000476,data33,656890230,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:656890230
j,6,total,700000000604,data0,116638182220,data1,116638187307,data2,116638185642,data3,116638179025,data4,116638183204,data5,116638189406,data6,116638179956,data7,116638169981,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,700000000604,data33,2721857774,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:2721857774
j,7,total,800000000680,data0,133300783076,data1,133300781496,data2,133300791043,data3,133300770975,data4,133300775709,data5,133300767968,data6,133300782180,data7,133300766847,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,800000000680,data33,2778877228,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:2778877228
j,8,total,900000000696,data0,149963378539,data1,149963374571,data2,149963386498,data3,149963381331,data4,149963381974,data5,149963380650,data6,149963378729,data7,149963373929,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,900000000696,data33,1931958188,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:1931958188
j,9,total,1000000000740,data0,166625965975,data1,166625985068,data2,166625994663,data3,166625978094,data4,166625980428,data5,166625985008,data6,166625964788,data7,166625974060,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,1000000000740,data33,3714346089,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:3714346089
j,10,total,1100000000856,data0,183288577315,data1,183288565298,data2,183288576960,data3,183288576198,data4,183288574418,data5,183288584933,data6,183288576547,data7,183288576896,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,1100000000856,data33,2567662517,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:2567662517
j,11,total,1200000000884,data0,199951171029,data1,199951160562,data2,199951167911,data3,199951183552,data4,199951171994,data5,199951181404,data6,199951172389,data7,199951162028,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,1200000000884,data33,1106578250,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:1106578250
j,12,total,1300000000996,data0,216613763367,data1,216613769264,data2,216613764706,data3,216613766071,data4,216613769739,data5,216613767316,data6,216613768545,data7,216613754900,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,1300000000996,data33,445781798,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:445781798
j,13,total,1400000001052,data0,233276363650,data1,233276365810,data2,233276381026,data3,233276354800,data4,233276357791,data5,233276355187,data6,233276359606,data7,233276355890,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,1400000001052,data33,1845538911,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:1845538911
j,14,total,1500000001092,data0,249938970203,data1,249938963565,data2,249938976178,data3,249938965832,data4,249938966452,data5,249938967049,data6,249938966369,data7,249938958197,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,1500000001092,data33,2175390466,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:2175390466
j,15,total,1600000001152,data0,266601555821,data1,266601559054,data2,266601570454,data3,266601564964,data4,266601566233,data5,266601570668,data6,266601561401,data7,266601557278,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,1600000001152,data33,3338165564,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:3338165564
j,16,total,1700000001280,data0,283264162478,data1,283264159825,data2,283264157532,data3,283264166060,data4,283264161959,data5,283264171897,data6,283264153781,data7,283264158446,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,1700000001280,data33,197884744,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:197884744
j,17,total,1800000001284,data0,299926759427,data1,299926754471,data2,299926754743,data3,299926760329,data4,299926753807,data5,299926761414,data6,299926752385,data7,299926747771,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,1800000001284,data33,2819758887,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:2819758887
j,18,total,1900000001344,data0,316589346455,data1,316589355018,data2,316589362026,data3,316589350785,data4,316589349814,data5,316589352864,data6,316589352203,data7,316589343215,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,1900000001344,data33,876705263,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:876705263
j,19,total,2000000001376,data0,333251951611,data1,333251944501,data2,333251961131,data3,333251954736,data4,333251948640,data5,333251953625,data6,333251951833,data7,333251947343,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,2000000001376,data33,6764282,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:6764282
j,20,total,2100000001500,data0,349914539035,data1,349914558693,data2,349914568008,data3,349914549680,data4,349914563990,data5,349914553648,data6,349914543047,data7,349914545731,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,2100000001500,data33,2351225988,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:2351225988
j,21,total,2200000001612,data0,366577154974,data1,366577145724,data2,366577157107,data3,366577151103,data4,366577152813,data5,366577152478,data6,366577161440,data7,366577138920,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,2200000001612,data33,2113603629,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:2113603629
j,22,total,2300000001700,data0,383239743366,data1,383239739496,data2,383239740066,data3,383239753494,data4,383239745456,data5,383239751251,data6,383239751486,data7,383239734813,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,2300000001700,data33,440672496,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:440672496
j,23,total,2400000001780,data0,399902335729,data1,399902350371,data2,399902341670,data3,399902347003,data4,399902341500,data5,399902351350,data6,399902336030,data7,399902331540,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,2400000001780,data33,1163911029,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:1163911029
j,24,total,2500000001908,data0,416564937101,data1,416564941522,data2,416564944519,data3,416564938703,data4,416564930825,data5,416564931474,data6,416564932072,data7,416564938498,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,2500000001908,data33,1140614249,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:1140614249
j,25,total,2600000001984,data0,433227542866,data1,433227532471,data2,433227551996,data3,433227540917,data4,433227538103,data5,433227542969,data6,433227539360,data7,433227537034,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,2600000001984,data33,3843458172,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:3843458172
j,26,total,2700000002028,data0,449890120403,data1,449890129122,data2,449890152914,data3,449890136879,data4,449890134524,data5,449890138037,data6,449890131567,data7,449890133722,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,2700000002028,data33,368412339,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:368412339
j,27,total,2800000002132,data0,466552732583,data1,466552734702,data2,466552736638,data3,466552736653,data4,466552738464,data5,466552739053,data6,466552743460,data7,466552731373,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,2800000002132,data33,4115935403,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:4115935403
j,28,total,2900000002252,data0,483215336361,data1,483215332004,data2,483215332690,data3,483215339430,data4,483215336282,data5,483215338958,data6,483215327668,data7,483215314496,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,2900000002252,data33,2791793217,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:2791793217
j,29,total,3000000002372,data0,499877923225,data1,499877932494,data2,499877934577,data3,499877923336,data4,499877924935,data5,499877929495,data6,499877930944,data7,499877915426,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,3000000002372,data33,329810676,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:329810676
j,30,total,3100000002396,data0,516540528365,data1,516540514325,data2,516540538877,data3,516540528585,data4,516540519627,data5,516540527516,data6,516540525630,data7,516540524243,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,3100000002396,data33,2760234090,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:2760234090
j,31,total,3200000002504,data0,533203115996,data1,533203128715,data2,533203130736,data3,533203134943,data4,533203133204,data5,533203133396,data6,533203117921,data7,533203125215,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,3200000002504,data33,1182551516,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:1182551516
j,32,total,3300000002632,data0,549865724324,data1,549865717911,data2,549865727279,data3,549865720978,data4,549865724023,data5,549865719727,data6,549865728028,data7,549865712987,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,3300000002632,data33,485791584,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:485791584
j,33,total,3400000002764,data0,566528315296,data1,566528314799,data2,566528318643,data3,566528322683,data4,566528321322,data5,566528327331,data6,566528312736,data7,566528312306,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,3400000002764,data33,3803596189,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:3803596189
j,34,total,3500000002792,data0,583190919583,data1,583190926969,data2,583190920155,data3,583190916961,data4,583190921697,data5,583190920431,data6,583190916394,data7,583190907311,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,3500000002792,data33,324369394,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:324369394
j,35,total,3600000002824,data0,599853515140,data1,599853520117,data2,599853519599,data3,599853509839,data4,599853513003,data5,599853506927,data6,599853514550,data7,599853502284,data8,0,data9,0,data10,0,data11,0,data12,0,data13,0,data14,0,data15,0,data16,0,data17,0,data18,0,data19,0,data20,0,data21,0,data22,0,data23,0,data24,0,data25,0,data26,0,data27,0,data28,0,data29,0,data30,0,data31,0,data32,3600000002824,data33,2529149523,data34,0,data35,0,data36,0,data37,0,data38,0,data39,0,data40,0,data41,0,data42,0,data43,0,data44,0,data45,0,data46,0,data47,0,data48,0,data49,0,data50,0,data51,0,data52,0,data53,0,data54,0,data55,0,data56,0,data57,0,data58,0,data59,0,data60,0,data61,0,data62,0,data63,0,data64,0,data65,0,
 next:2529149523
